,core,total
2718,0.0010081852087751,0.0010081852087751
2719,0.0010336284758523,0.0010336284758523
2720,0.0009844299638643,0.0009844299638643
2721,0.0009834133088588,0.0009834133088588
2722,0.0010049978736788,0.0010049978736788
2723,0.001090720295906,0.001090720295906
2724,0.0010398976737633,0.0010398976737633
2725,0.0009881514124572,0.0009881514124572
2726,0.0010214037029072,0.0010214037029072
2727,0.0010449951514601,0.0010449951514601
2728,0.0009371081832796,0.0009371081832796
2729,0.0010043545626103,0.0010043545626103
2730,0.0009641817305237,0.0009641817305237
2731,0.0009815528756007,0.0009815528756007
2732,0.0009783962741494,0.0009783962741494
2733,0.0009986523073166,0.0009986523073166
2734,0.0010288185440003,0.0010288185440003
2735,0.0009034806862473,0.0009034806862473
2736,0.0009563880739733,0.0009563880739733
2737,0.0010570139857009,0.0010570139857009
2738,0.0009254853939637,0.0009254853939637
2739,0.0009926221100613,0.0009926221100613
2740,0.0009976089932024,0.0009976089932024
2741,0.0010514407185837,0.0010514407185837
2742,0.0010764444014057,0.0010764444014057
2743,0.0009973449632525,0.0009973449632525
2744,0.0009829198243096,0.0009829198243096
2745,0.001025719102472,0.001025719102472
2746,0.0009603096405044,0.0009603096405044
2747,0.0010024232324212,0.0010024232324212
2748,0.0010836501605808,0.0010836501605808
2749,0.0010149892186746,0.0010149892186746
2750,0.0010246448218822,0.0010246448218822
2751,0.0010196996154263,0.0010196996154263
2752,0.0009916329290717,0.0009916329290717
2753,0.0009528864175081,0.0009528864175081
2754,0.0010384541237726,0.0010384541237726
2755,0.0009994306601583,0.0009994306601583
2756,0.000918774632737,0.000918774632737
2757,0.0009951248066499,0.0009951248066499
2758,0.0009303662227466,0.0009303662227466
2759,0.000966373947449,0.000966373947449
2760,0.0009314315975643,0.0009314315975643
2761,0.000977094983682,0.000977094983682
2762,0.0010415472788736,0.0010415472788736
2763,0.000990574946627,0.000990574946627
2764,0.0009534267010167,0.0009534267010167
2765,0.0009831050410866,0.0009831050410866
2766,0.0009319453383795,0.0009319453383795
2767,0.000958967837505,0.000958967837505
2768,0.00096314586699,0.00096314586699
2769,0.0010465850355103,0.0010465850355103
2770,0.0009741596295498,0.0009741596295498
2771,0.0010354663245379,0.0010354663245379
2772,0.0010096244513988,0.0010096244513988
2773,0.0009461448062211,0.0009461448062211
2774,0.0009754982311278,0.0009754982311278
2775,0.001054554246366,0.001054554246366
2776,0.0010197303490713,0.0010197303490713
2777,0.0010607830481603,0.0010607830481603
2778,0.0009696554625406,0.0009696554625406
2779,0.0010908108670264,0.0010908108670264
2780,0.0009981704642996,0.0009981704642996
2781,0.0010195588693022,0.0010195588693022
2782,0.0010397057048976,0.0010397057048976
2783,0.0009604592924006,0.0009604592924006
2784,0.0010356968268752,0.0010356968268752
2785,0.0010298757115378,0.0010298757115378
2786,0.0009406143217347,0.0009406143217347
2787,0.0009466132032684,0.0009466132032684
2788,0.0010020309127867,0.0010020309127867
2789,0.0010327290510758,0.0010327290510758
2790,0.0009689808939583,0.0009689808939583
2791,0.000967695727013,0.000967695727013
2792,0.0009709810256026,0.0009709810256026
2793,0.0010173222981393,0.0010173222981393
2794,0.0009693871252238,0.0009693871252238
2795,0.0009724015253596,0.0009724015253596
2796,0.0009679439244791,0.0009679439244791
2797,0.0009731215541251,0.0009731215541251
2798,0.0009661423391662,0.0009661423391662
2799,0.0009625024395063,0.0009625024395063
2800,0.0010307402117177,0.0010307402117177
2801,0.0009109372040256,0.0009109372040256
2802,0.0010506014805287,0.0010506014805287
2803,0.0010616399813443,0.0010616399813443
2804,0.0009029749198816,0.0009029749198816
2805,0.0010246124584227,0.0010246124584227
2806,0.000993326306343,0.000993326306343
2807,0.001068755169399,0.001068755169399
2808,0.001053623505868,0.001053623505868
2809,0.0009444492170587,0.0009444492170587
2810,0.0010484170634299,0.0010484170634299
2811,0.0011286931112408,0.0011286931112408
2812,0.000995026784949,0.000995026784949
2813,0.0010777006391435,0.0010777006391435
2814,0.0010165116982534,0.0010165116982534
2815,0.0009862078586593,0.0009862078586593
2816,0.0009796812664717,0.0009796812664717
2817,0.0009470325312577,0.0009470325312577
2818,0.0009647436672821,0.0009647436672821
2819,0.0010174990165978,0.0010174990165978
2820,0.0009731494355946,0.0009731494355946
2821,0.0009247813140973,0.0009247813140973
2822,0.000972053152509,0.000972053152509
2823,0.0009415958775207,0.0009415958775207
2824,0.0009811406489461,0.0009811406489461
2825,0.0009806212037801,0.0009806212037801
2826,0.0009956179419532,0.0009956179419532
2827,0.0009803298162296,0.0009803298162296
2828,0.0009372044587507,0.0009372044587507
2829,0.0010013673454523,0.0010013673454523
2830,0.0009596035815775,0.0009596035815775
2831,0.0009011480724439,0.0009011480724439
2832,0.0009891663212329,0.0009891663212329
2833,0.0008877037325873,0.0008877037325873
2834,0.0009414982050657,0.0009414982050657
2835,0.0009917656425386,0.0009917656425386
2836,0.0009067712235264,0.0009067712235264
2837,0.0009700760128907,0.0009700760128907
2838,0.0010068143019452,0.0010068143019452
2839,0.0009715121705085,0.0009715121705085
2840,0.0008906602743081,0.0008906602743081
2841,0.0009881018195301,0.0009881018195301
2842,0.0009850300848484,0.0009850300848484
2843,0.0010240687988698,0.0010240687988698
2844,0.0009833315853029,0.0009833315853029
2845,0.0009884225437417,0.0009884225437417
2846,0.000909688998945,0.000909688998945
2847,0.0010376630816608,0.0010376630816608
2848,0.0009767257142812,0.0009767257142812
2849,0.000975138915237,0.000975138915237
2850,0.000976369541604,0.000976369541604
2851,0.0009796587983146,0.0009796587983146
2852,0.0008988748886622,0.0008988748886622
2853,0.0009864901658147,0.0009864901658147
2854,0.0010267820907756,0.0010267820907756
2855,0.0009918649448081,0.0009918649448081
2856,0.0010062104556709,0.0010062104556709
2857,0.0010458759497851,0.0010458759497851
2858,0.0010303120361641,0.0010303120361641
2859,0.0010636381339281,0.0010636381339281
2860,0.0010548462159931,0.0010548462159931
2861,0.0009736074134707,0.0009736074134707
2862,0.0010264602024108,0.0010264602024108
2863,0.0009757989901117,0.0009757989901117
2864,0.0010216191876679,0.0010216191876679
2865,0.0009097385918721,0.0009097385918721
2866,0.0009520491003058,0.0009520491003058
2867,0.000898239435628,0.000898239435628
2868,0.0010030032135546,0.0010030032135546
2869,0.0009974830318242,0.0009974830318242
2870,0.0009260160150006,0.0009260160150006
2871,0.0009855472017079,0.0009855472017079
2872,0.0009535569115541,0.0009535569115541
2873,0.0009437883272767,0.0009437883272767
2874,0.0009449026547372,0.0009449026547372
2875,0.0010116370394825,0.0010116370394825
2876,0.0010024768998846,0.0010024768998846
2877,0.0009853650117293,0.0009853650117293
2878,0.001002850709483,0.001002850709483
2879,0.0009636551258154,0.0009636551258154
2880,0.000983877107501,0.000983877107501
2881,0.0010182830737903,0.0010182830737903
2882,0.0009772332850843,0.0009772332850843
2883,0.0010331311495974,0.0010331311495974
2884,0.0009769736789166,0.0009769736789166
2885,0.0009423011215403,0.0009423011215403
2886,0.0010421976912766,0.0010421976912766
2887,0.0009978248272091,0.0009978248272091
2888,0.0010220119729638,0.0010220119729638
2889,0.0008999691926874,0.0008999691926874
2890,0.0008766372920945,0.0008766372920945
2891,0.0010664843721315,0.0010664843721315
2892,0.0010055275633931,0.0010055275633931
2893,0.0010537491180002,0.0010537491180002
2894,0.0009449300705455,0.0009449300705455
2895,0.0009724444826133,0.0009724444826133
2896,0.0009992594132199,0.0009992594132199
2897,0.0009188069379888,0.0009188069379888
2898,0.0010337808635085,0.0010337808635085
2899,0.0010173236951231,0.0010173236951231
2900,0.0010393112897872,0.0010393112897872
2901,0.0009639607742428,0.0009639607742428
2902,0.0009265320259146,0.0009265320259146
2903,0.000977614079602,0.000977614079602
2904,0.0009182993671856,0.0009182993671856
2905,0.0010305681498721,0.0010305681498721
2906,0.0009440589928999,0.0009440589928999
2907,0.0010560611262917,0.0010560611262917
2908,0.0009723743423819,0.0009723743423819
2909,0.0009883700404316,0.0009883700404316
2910,0.0009344357531517,0.0009344357531517
2911,0.0010553426109254,0.0010553426109254
2912,0.0009420057176612,0.0009420057176612
2913,0.0009703896939754,0.0009703896939754
2914,0.0009746422292664,0.0009746422292664
2915,0.0009417996625415,0.0009417996625415
2916,0.0009583657956682,0.0009583657956682
2917,0.0009587905369699,0.0009587905369699
2918,0.000865182490088,0.000865182490088
2919,0.0010040216147899,0.0010040216147899
2920,0.0009891915833577,0.0009891915833577
2921,0.0010480880737304,0.0010480880737304
2922,0.0010628007585182,0.0010628007585182
2923,0.0009897395502775,0.0009897395502775
2924,0.0010731312213465,0.0010731312213465
2925,0.0009299876983277,0.0009299876983277
2926,0.0009457379346713,0.0009457379346713
2927,0.0009863877203315,0.0009863877203315
2928,0.0008888039155863,0.0008888039155863
2929,0.0009154067374765,0.0009154067374765
2930,0.0009572587441653,0.0009572587441653
2931,0.0009158253669738,0.0009158253669738
2932,0.0009353798814117,0.0009353798814117
2933,0.0011460058158263,0.0011460058158263
2934,0.0010404073400422,0.0010404073400422
2935,0.0010989397997036,0.0010989397997036
2936,0.0009889875072985,0.0009889875072985
2937,0.0010457544121891,0.0010457544121891
2938,0.0009933284018188,0.0009933284018188
2939,0.001016913447529,0.001016913447529
2940,0.0010352835524827,0.0010352835524827
2941,0.0010113307507708,0.0010113307507708
2942,0.0009403105359524,0.0009403105359524
2943,0.0009252584422938,0.0009252584422938
2944,0.0009853565134108,0.0009853565134108
2945,0.0009956799913197,0.0009956799913197
2946,0.0010439625475555,0.0010439625475555
2947,0.0009882639860734,0.0009882639860734
2948,0.0009820914128795,0.0009820914128795
2949,0.0009195447200909,0.0009195447200909
2950,0.0009753240155987,0.0009753240155987
2951,0.0009611354907974,0.0009611354907974
2952,0.0009439109708182,0.0009439109708182
2953,0.0008945392910391,0.0008945392910391
2954,0.0008628192008472,0.0008628192008472
2955,0.0010167374275624,0.0010167374275624
2956,0.0010156643111258,0.0010156643111258
2957,0.0009210922871716,0.0009210922871716
2958,0.0009319314849562,0.0009319314849562
2959,0.0009289334993809,0.0009289334993809
2960,0.0010374513221904,0.0010374513221904
2961,0.0009853115770965,0.0009853115770965
2962,0.0009920520242303,0.0009920520242303
2963,0.0010149545269086,0.0010149545269086
2964,0.0009470028453506,0.0009470028453506
2965,0.0009301705285906,0.0009301705285906
2966,0.0010320662986487,0.0010320662986487
2967,0.0010221626143902,0.0010221626143902
2968,0.0010667886817827,0.0010667886817827
2969,0.0009660938521847,0.0009660938521847
2970,0.0009917843854054,0.0009917843854054
2971,0.0009488471550866,0.0009488471550866
2972,0.0009786700829863,0.0009786700829863
2973,0.0009436786058358,0.0009436786058358
2974,0.0009778118692338,0.0009778118692338
2975,0.0010769785149022,0.0010769785149022
2976,0.0010490018175914,0.0010490018175914
2977,0.0010656053200364,0.0010656053200364
2978,0.0009928226936608,0.0009928226936608
2979,0.0009200309868901,0.0009200309868901
2980,0.0010093615856021,0.0010093615856021
2981,0.0009566603694111,0.0009566603694111
2982,0.0009596198215149,0.0009596198215149
2983,0.0009944585617631,0.0009944585617631
2984,0.0009951709071174,0.0009951709071174
2985,0.0009591886773705,0.0009591886773705
2986,0.0010594198247417,0.0010594198247417
2987,0.0009148045210167,0.0009148045210167
2988,0.000960350909736,0.000960350909736
2989,0.0009632995352149,0.0009632995352149
2990,0.0010608886368572,0.0010608886368572
2991,0.000946162675973,0.000946162675973
2992,0.0009659153292886,0.0009659153292886
2993,0.0010687061585485,0.0010687061585485
2994,0.0010013068094849,0.0010013068094849
2995,0.0008698353194631,0.0008698353194631
2996,0.0010224904399365,0.0010224904399365
2997,0.00095515337307,0.00095515337307
2998,0.0009965292410925,0.0009965292410925
2999,0.0010588960722088,0.0010588960722088
3000,0.000912026676815,0.000912026676815
3001,0.0010040049673989,0.0010040049673989
3002,0.0009824499720707,0.0009824499720707
3003,0.0009474063990637,0.0009474063990637
3004,0.0010092842858284,0.0010092842858284
3005,0.0010861488990485,0.0010861488990485
3006,0.0010368729708716,0.0010368729708716
3007,0.0010164157720282,0.0010164157720282
3008,0.0009182327194139,0.0009182327194139
3009,0.000936601369176,0.000936601369176
3010,0.000998979085125,0.000998979085125
3011,0.0009666807600297,0.0009666807600297
3012,0.0010718015255406,0.0010718015255406
3013,0.0010652012424543,0.0010652012424543
3014,0.0010736706899479,0.0010736706899479
3015,0.001034834771417,0.001034834771417
3016,0.0009969543898478,0.0009969543898478
3017,0.0009903562022373,0.0009903562022373
3018,0.000917577650398,0.000917577650398
3019,0.0009592585265636,0.0009592585265636
3020,0.0009561724727973,0.0009561724727973
3021,0.0010578082874417,0.0010578082874417
3022,0.0009485947666689,0.0009485947666689
3023,0.001043124939315,0.001043124939315
3024,0.0009372278000228,0.0009372278000228
3025,0.000938780256547,0.000938780256547
3026,0.001012249966152,0.001012249966152
3027,0.00099165760912,0.00099165760912
3028,0.0009473648387938,0.0009473648387938
3029,0.0010096690384671,0.0010096690384671
3030,0.0009284944972023,0.0009284944972023
3031,0.0009944395860657,0.0009944395860657
3032,0.0010034281294792,0.0010034281294792
3033,0.0009700681548565,0.0009700681548565
3034,0.0009555170545354,0.0009555170545354
3035,0.0009774669306352,0.0009774669306352
3036,0.0010307828197255,0.0010307828197255
3037,0.0010093604214489,0.0010093604214489
3038,0.0010238862596452,0.0010238862596452
3039,0.0010085463291034,0.0010085463291034
3040,0.0009802108397707,0.0009802108397707
3041,0.0010259805712848,0.0010259805712848
3042,0.0009600598132237,0.0009600598132237
3043,0.0009518205770291,0.0009518205770291
3044,0.0009404451120644,0.0009404451120644
3045,0.0009885777253657,0.0009885777253657
3046,0.0008944940636865,0.0008944940636865
3047,0.0008965715533122,0.0008965715533122
3048,0.0009180968045257,0.0009180968045257
3049,0.0009348967578262,0.0009348967578262
3050,0.0009226141846738,0.0009226141846738
3051,0.000939670659136,0.000939670659136
3052,0.0008818005444481,0.0008818005444481
3053,0.0009448752389289,0.0009448752389289
3054,0.0010103601962327,0.0010103601962327
3055,0.0009293594048358,0.0009293594048358
3056,0.0009339420357719,0.0009339420357719
3057,0.0010717475088313,0.0010717475088313
3058,0.0010182356927543,0.0010182356927543
3059,0.000974045949988,0.000974045949988
3060,0.000985937891528,0.000985937891528
3061,0.0010031579295173,0.0010031579295173
3062,0.0010596795473247,0.0010596795473247
3063,0.0010907698888331,0.0010907698888331
3064,0.0010474922601133,0.0010474922601133
3065,0.0010288737248629,0.0010288737248629
3066,0.0009369117906317,0.0009369117906317
3067,0.0009597470634616,0.0009597470634616
3068,0.0011536200763657,0.0011536200763657
3069,0.0009766910225152,0.0009766910225152
3070,0.0010358849540352,0.0010358849540352
3071,0.0010628356831148,0.0010628356831148
3072,0.0009773803176358,0.0009773803176358
3073,0.000934189709369,0.000934189709369
3074,0.001002493314445,0.001002493314445
3075,0.00107938866131,0.00107938866131
3076,0.0010566232958808,0.0010566232958808
3077,0.0010509070707485,0.0010509070707485
3078,0.0010015480220317,0.0010015480220317
3079,0.0009889693465083,0.0009889693465083
3080,0.0010540594812482,0.0010540594812482
3081,0.0010552736930549,0.0010552736930549
3082,0.0009744782582856,0.0009744782582856
3083,0.0009677836787886,0.0009677836787886
3084,0.0010546086123213,0.0010546086123213
3085,0.001072616665624,0.001072616665624
3086,0.0010330219520255,0.0010330219520255
3087,0.0010407029185444,0.0010407029185444
3088,0.0009888762142509,0.0009888762142509
3089,0.0010789781808853,0.0010789781808853
3090,0.0010840215254575,0.0010840215254575
3091,0.0009209685958921,0.0009209685958921
3092,0.0009693502215668,0.0009693502215668
3093,0.001024097087793,0.001024097087793
3094,0.0010782952886074,0.0010782952886074
3095,0.0010251727653667,0.0010251727653667
3096,0.0010525558609515,0.0010525558609515
3097,0.0009821018902584,0.0009821018902584
3098,0.0010285014286637,0.0010285014286637
3099,0.0009733226033858,0.0009733226033858
3100,0.0009983397321775,0.0009983397321775
3101,0.0008867671713232,0.0008867671713232
3102,0.0009556960430927,0.0009556960430927
3103,0.0009862092556431,0.0009862092556431
3104,0.0009975596331059,0.0009975596331059
3105,0.0009485955815762,0.0009485955815762
3106,0.0009972702246159,0.0009972702246159
3107,0.0010394627461209,0.0010394627461209
3108,0.0009837632533162,0.0009837632533162
3109,0.0009700264781713,0.0009700264781713
3110,0.0009819574188441,0.0009819574188441
3111,0.000996915041469,0.000996915041469
3112,0.0009135763393715,0.0009135763393715
3113,0.000974234601017,0.000974234601017
3114,0.0009055483969859,0.0009055483969859
3115,0.0009764286223798,0.0009764286223798
3116,0.0009902080055326,0.0009902080055326
3117,0.0009693438187241,0.0009693438187241
3118,0.0010120442602783,0.0010120442602783
3119,0.0009857043623924,0.0009857043623924
3120,0.000924976717215,0.000924976717215
3121,0.0009794258512556,0.0009794258512556
3122,0.0009252421441487,0.0009252421441487
3123,0.0009573146817274,0.0009573146817274
3124,0.0009861115831881,0.0009861115831881
3125,0.0009719738736748,0.0009719738736748
3126,0.0010109461145475,0.0010109461145475
3127,0.0009306333959102,0.0009306333959102
3128,0.0009657273767516,0.0009657273767516
3129,0.0009572007111273,0.0009572007111273
3130,0.0009462956804782,0.0009462956804782
3131,0.0010086195543408,0.0010086195543408
3132,0.0009186638635583,0.0009186638635583
3133,0.0009215102181769,0.0009215102181769
3134,0.0009719265508465,0.0009719265508465
3135,0.0010392962722107,0.0010392962722107
3136,0.0010564937256276,0.0010564937256276
3137,0.0009786162991076,0.0009786162991076
3138,0.000930184032768,0.000930184032768
3139,0.0009737267973832,0.0009737267973832
3140,0.0009475657716393,0.0009475657716393
3141,0.0009410820784978,0.0009410820784978
3142,0.0008570569334551,0.0008570569334551
3143,0.0009728351724334,0.0009728351724334
3144,0.0009749127784743,0.0009749127784743
3145,0.0009963633492588,0.0009963633492588
3146,0.0009963654447346,0.0009963654447346
3147,0.0009105786448344,0.0009105786448344
3148,0.0009658163762651,0.0009658163762651
3149,0.0009475094266235,0.0009475094266235
3150,0.0009998773457482,0.0009998773457482
3151,0.00098886503838,0.00098886503838
3152,0.0010099520441144,0.0010099520441144
3153,0.0009996248409152,0.0009996248409152
3154,0.0009403945878148,0.0009403945878148
3155,0.0010624229907989,0.0010624229907989
3156,0.0010019461624324,0.0010019461624324
3157,0.0009158779284916,0.0009158779284916
3158,0.0009764714632183,0.0009764714632183
3159,0.0009139046887867,0.0009139046887867
3160,0.0009713183389976,0.0009713183389976
3161,0.0009681145311333,0.0009681145311333
3162,0.0010663374559953,0.0010663374559953
3163,0.0010217408416792,0.0010217408416792
3164,0.0009767940500751,0.0009767940500751
3165,0.0009582584607414,0.0009582584607414
3166,0.0010305647738277,0.0010305647738277
3167,0.0009677539928816,0.0009677539928816
3168,0.0010839444585144,0.0010839444585144
3169,0.0009876305703073,0.0009876305703073
3170,0.000896037032362,0.000896037032362
3171,0.0009995630243793,0.0009995630243793
3172,0.0009634135640226,0.0009634135640226
3173,0.0008773900335654,0.0008773900335654
3174,0.0009596763993613,0.0009596763993613
3175,0.0009651671862229,0.0009651671862229
3176,0.0008844446274451,0.0008844446274451
3177,0.0009952309774234,0.0009952309774234
3178,0.0009849977213889,0.0009849977213889
3179,0.0009342694538645,0.0009342694538645
3180,0.0009434414678253,0.0009434414678253
3181,0.0010544317774474,0.0010544317774474
3182,0.0010098130442202,0.0010098130442202
3183,0.0009418194531463,0.0009418194531463
3184,0.0009707798599265,0.0009707798599265
3185,0.0009757099323906,0.0009757099323906
3186,0.0009980702307075,0.0009980702307075
3187,0.0009919696021825,0.0009919696021825
3188,0.0009129875106737,0.0009129875106737
3189,0.0009267134591937,0.0009267134591937
3190,0.0009974797721952,0.0009974797721952
3191,0.0009161464986391,0.0009161464986391
3192,0.0009070920059457,0.0009070920059457
3193,0.0009798810351639,0.0009798810351639
3194,0.000912107352633,0.000912107352633
3195,0.0010047836694866,0.0010047836694866
3196,0.0009760822867974,0.0009760822867974
3197,0.0009855679236352,0.0009855679236352
3198,0.0009858584962785,0.0009858584962785
3199,0.00096332852263,0.00096332852263
3200,0.0010883327340707,0.0010883327340707
3201,0.0009375037043355,0.0009375037043355
3202,0.000896353914868,0.000896353914868
3203,0.0009609622065909,0.0009609622065909
3204,0.0010006902739405,0.0010006902739405
3205,0.0009965510107576,0.0009965510107576
3206,0.0010001637274399,0.0010001637274399
3207,0.0009908219799399,0.0009908219799399
3208,0.000857286970131,0.000857286970131
3209,0.0009814831428229,0.0009814831428229
3210,0.0009669381543062,0.0009669381543062
3211,0.0010413917480036,0.0010413917480036
3212,0.0009317359072156,0.0009317359072156
3213,0.0009670318104326,0.0009670318104326
3214,0.0010389994131401,0.0010389994131401
3215,0.0009294399060308,0.0009294399060308
3216,0.0010288931662216,0.0010288931662216
3217,0.0009358007810078,0.0009358007810078
3218,0.0009649893618188,0.0009649893618188
3219,0.0009296870557591,0.0009296870557591
3220,0.0009594403672963,0.0009594403672963
3221,0.0009959236485883,0.0009959236485883
3222,0.0010057936888188,0.0010057936888188
3223,0.0008935122168622,0.0008935122168622
3224,0.0009668265702202,0.0009668265702202
3225,0.0010763814207166,0.0010763814207166
3226,0.0009011885267682,0.0009011885267682
3227,0.0009116025757975,0.0009116025757975
3228,0.001033495995216,0.001033495995216
3229,0.000959430297371,0.000959430297371
3230,0.0009986809454858,0.0009986809454858
3231,0.0010272926883772,0.0010272926883772
3232,0.0009496331913396,0.0009496331913396
3233,0.0009907633066177,0.0009907633066177
3234,0.0009093970875255,0.0009093970875255
3235,0.0010972368763759,0.0010972368763759
3236,0.0009074151166714,0.0009074151166714
3237,0.0009328080923296,0.0009328080923296
3238,0.0009465834009461,0.0009465834009461
3239,0.0010296900290995,0.0010296900290995
3240,0.0010759896831586,0.0010759896831586
3241,0.0010894116712734,0.0010894116712734
3242,0.0009073097608052,0.0009073097608052
3243,0.0010316759580746,0.0010316759580746
3244,0.00096589862369,0.00096589862369
3245,0.0009462483576498,0.0009462483576498
3246,0.0009935768321156,0.0009935768321156
3247,0.0010512983426451,0.0010512983426451
3248,0.0010041715577244,0.0010041715577244
3249,0.0009279423975385,0.0009279423975385
3250,0.0011005236301571,0.0011005236301571
3251,0.00095740245888,0.00095740245888
3252,0.0009407436009496,0.0009407436009496
3253,0.0010172221809625,0.0010172221809625
3254,0.0008772427681833,0.0008772427681833
3255,0.0009986688382923,0.0009986688382923
3256,0.0009581711492501,0.0009581711492501
3257,0.0009112598490901,0.0009112598490901
3258,0.0009519924642518,0.0009519924642518
3259,0.0009581638732925,0.0009581638732925
3260,0.0010044797090813,0.0010044797090813
3261,0.000960566161666,0.000960566161666
3262,0.001032478059642,0.001032478059642
3263,0.0008946537273004,0.0008946537273004
3264,0.0008742950158193,0.0008742950158193
3265,0.0009603010839782,0.0009603010839782
3266,0.0009590106201358,0.0009590106201358
3267,0.0008816824411042,0.0008816824411042
3268,0.0009938224684447,0.0009938224684447
3269,0.0009583043283782,0.0009583043283782
3270,0.0009638836490921,0.0009638836490921
3271,0.0009643391240388,0.0009643391240388
3272,0.0009561253245919,0.0009561253245919
3273,0.0009708479628898,0.0009708479628898
3274,0.0008872079779393,0.0008872079779393
3275,0.0010310497600585,0.0010310497600585
3276,0.0009845809545367,0.0009845809545367
3277,0.0009526122594252,0.0009526122594252
3278,0.0009480365552008,0.0009480365552008
3279,0.0010287989862263,0.0010287989862263
3280,0.0009012412047013,0.0009012412047013
3281,0.0009630997083149,0.0009630997083149
3282,0.0009776190854609,0.0009776190854609
3283,0.0009730329038575,0.0009730329038575
3284,0.0009430714417248,0.0009430714417248
3285,0.0009908222127705,0.0009908222127705
3286,0.0009492098470218,0.0009492098470218
3287,0.0010102288797497,0.0010102288797497
3288,0.0008927041781134,0.0008927041781134
3289,0.0009578275494277,0.0009578275494277
3290,0.0009514425182715,0.0009514425182715
3291,0.0010077587794512,0.0010077587794512
3292,0.0010643593268468,0.0010643593268468
3293,0.0010868638055399,0.0010868638055399
3294,0.001019092160277,0.001019092160277
3295,0.0010341263841837,0.0010341263841837
3296,0.0009906508494168,0.0009906508494168
3297,0.0009330090251751,0.0009330090251751
3298,0.0009660886717028,0.0009660886717028
3299,0.0009486972703598,0.0009486972703598
3300,0.0009461616864427,0.0009461616864427
3301,0.0009676833869889,0.0009676833869889
3302,0.0009587330860085,0.0009587330860085
3303,0.0009001949802041,0.0009001949802041
3304,0.0009243272361345,0.0009243272361345
3305,0.0009930185042321,0.0009930185042321
3306,0.0009902602760121,0.0009902602760121
3307,0.0009598167380318,0.0009598167380318
3308,0.0009925395715981,0.0009925395715981
3309,0.0008799407514743,0.0008799407514743
3310,0.0009107192163355,0.0009107192163355
3311,0.0009420303395017,0.0009420303395017
3312,0.0009916975395753,0.0009916975395753
3313,0.0009862120496109,0.0009862120496109
3314,0.001028292113915,0.001028292113915
3315,0.0010347390780225,0.0010347390780225
3316,0.0009472122765146,0.0009472122765146
3317,0.0009957363363355,0.0009957363363355
3318,0.0009414082742296,0.0009414082742296
3319,0.0010265761520713,0.0010265761520713
3320,0.0009438788401894,0.0009438788401894
3321,0.0009214931051246,0.0009214931051246
3322,0.0009967336663976,0.0009967336663976
3323,0.0009959907038137,0.0009959907038137
3324,0.0009673406602814,0.0009673406602814
3325,0.0010033473372459,0.0010033473372459
3326,0.0009550797985866,0.0009550797985866
3327,0.0009142547496594,0.0009142547496594
3328,0.0009435449610464,0.0009435449610464
3329,0.0009996374137699,0.0009996374137699
3330,0.000976450217422,0.000976450217422
3331,0.00097875460051,0.00097875460051
3332,0.0008777431212365,0.0008777431212365
3333,0.0009970539249479,0.0009970539249479
3334,0.000937576405704,0.000937576405704
3335,0.0010343324393033,0.0010343324393033
3336,0.0009346235310658,0.0009346235310658
3337,0.0009459319408051,0.0009459319408051
3338,0.0009109107777476,0.0009109107777476
3339,0.0010033714352175,0.0010033714352175
3340,0.0009647578699514,0.0009647578699514
3341,0.0009654368041083,0.0009654368041083
3342,0.0009382332209497,0.0009382332209497
3343,0.0009685180848464,0.0009685180848464
3344,0.0009475731640122,0.0009475731640122
3345,0.0010795606067404,0.0010795606067404
3346,0.0009343743440695,0.0009343743440695
3347,0.0009072402026504,0.0009072402026504
3348,0.0009800342377275,0.0009800342377275
3349,0.0008893314516171,0.0008893314516171
3350,0.0008801682852208,0.0008801682852208
3351,0.000878051505424,0.000878051505424
3352,0.0009385880548506,0.0009385880548506
3353,0.000933151168283,0.000933151168283
3354,0.0010186986764892,0.0010186986764892
3355,0.0009306874708272,0.0009306874708272
3356,0.0009956867434084,0.0009956867434084
3357,0.0009925217600539,0.0009925217600539
3358,0.0009540625615045,0.0009540625615045
3359,0.0010445419466122,0.0010445419466122
3360,0.0009240690851584,0.0009240690851584
3361,0.0010020851623266,0.0010020851623266
3362,0.0009469844517298,0.0009469844517298
3363,0.0009150868281722,0.0009150868281722
3364,0.0009752186015248,0.0009752186015248
3365,0.0009492938988842,0.0009492938988842
3366,0.0009447797201573,0.0009447797201573
3367,0.0009877553675323,0.0009877553675323
3368,0.001028717844747,0.001028717844747
3369,0.0009468435891903,0.0009468435891903
3370,0.0009777024388313,0.0009777024388313
3371,0.000918467179872,0.000918467179872
3372,0.0010045347735285,0.0010045347735285
3373,0.0009513231343589,0.0009513231343589
3374,0.0009630837594158,0.0009630837594158
3375,0.0009468124480918,0.0009468124480918
3376,0.0009929571533575,0.0009929571533575
3377,0.0009291258174926,0.0009291258174926
3378,0.0009907052153721,0.0009907052153721
3379,0.0010061130160465,0.0010061130160465
3380,0.0010009895777329,0.0010009895777329
3381,0.0009793310891836,0.0009793310891836
3382,0.0010264315642416,0.0010264315642416
3383,0.0010388293303549,0.0010388293303549
3384,0.0009649081621319,0.0009649081621319
3385,0.0009015457471832,0.0009015457471832
3386,0.0009606220410205,0.0009606220410205
3387,0.0009647710248827,0.0009647710248827
3388,0.000934227311518,0.000934227311518
3389,0.0009885325562208,0.0009885325562208
3390,0.000917041033972,0.000917041033972
