,top,bottom,left,right,core,total
9843,0.049529753625392914,0.1287403404712677,0.0051812659949064255,0.07853161543607712,59.487430572509766,59.749412536621094
9844,0.04908713325858116,0.12827275693416595,0.005772043019533157,0.07876639068126678,59.47830581665039,59.740203857421875
9845,0.049030110239982605,0.12808801233768463,0.005761494394391775,0.07984662055969238,59.46931076049805,59.73203659057617
9846,0.04965831711888313,0.12827454507350922,0.005168123170733452,0.07861693203449249,59.46131896972656,59.72303771972656
9847,0.050137393176555634,0.12814870476722717,0.005198709666728973,0.0783778727054596,59.45304489135742,59.714908599853516
9848,0.049960847944021225,0.1276073157787323,0.005599617026746273,0.07880061864852905,59.44405746459961,59.706024169921875
9849,0.04971950873732567,0.12732641398906708,0.005651685409247875,0.0793968141078949,59.43579864501953,59.69789123535156
9850,0.049856528639793396,0.12743371725082397,0.005193304270505905,0.07817338407039642,59.428550720214844,59.689208984375
9851,0.050033703446388245,0.1273009330034256,0.005208302289247513,0.07791999727487564,59.42061996459961,59.68108367919922
9852,0.05004020407795906,0.12680655717849731,0.005584057420492172,0.0785311758518219,59.41152572631836,59.672489166259766
9853,0.050199978053569794,0.12655121088027954,0.005723118782043457,0.07905516028404236,59.402889251708984,59.6644172668457
9854,0.050535984337329865,0.1266563981771469,0.005246618762612343,0.07813798636198044,59.39537811279297,59.65595626831055
9855,0.050611335784196854,0.12656119465827942,0.005240695551037788,0.07776515930891037,59.387691497802734,59.64786911010742
9856,0.05042383074760437,0.12613411247730255,0.005523969419300556,0.0782315582036972,59.37923812866211,59.63955307006836
9857,0.05045487731695175,0.12586723268032074,0.005601775366812944,0.07851085811853409,59.37104034423828,59.631473541259766
9858,0.05071946978569031,0.12587234377861023,0.005278417840600014,0.07797691971063614,59.36343002319336,59.62327575683594
9859,0.050773780792951584,0.12574318051338196,0.005289727821946144,0.07787512987852097,59.355525970458984,59.61520767211914
9860,0.050640057772397995,0.12543413043022156,0.005614551715552807,0.07821128517389297,59.34721755981445,59.60711669921875
9861,0.05075260251760483,0.1252918541431427,0.005611437372863293,0.07811781764030457,59.33930969238281,59.599082946777344
9862,0.05106419324874878,0.1252756416797638,0.005340213887393475,0.07764916867017746,59.33173751831055,59.591068267822266
9863,0.05113286152482033,0.1250523179769516,0.005355853587388992,0.07770144939422607,59.323822021484375,59.583065032958984
9864,0.05097467452287674,0.12471979856491089,0.005622305441647768,0.07803270220756531,59.3157958984375,59.57514572143555
9865,0.05096498504281044,0.1246071457862854,0.005586512852460146,0.07770054787397385,59.308284759521484,59.567142486572266
9866,0.05110583081841469,0.12458791583776474,0.00541346799582243,0.07731881737709045,59.30087661743164,59.559303283691406
9867,0.051159169524908066,0.12435862421989441,0.005467283073812723,0.07746859639883041,59.29290008544922,59.551353454589844
9868,0.051189765334129333,0.12406235188245773,0.005708753596991301,0.0777558907866478,59.284847259521484,59.54356384277344
9869,0.05133042857050896,0.12396174669265747,0.005602272227406502,0.07738415151834488,59.27738571166992,59.53566360473633
9870,0.05140471085906029,0.12389633804559708,0.00548411812633276,0.07707392424345016,59.27006149291992,59.52791976928711
9871,0.05130239203572273,0.12364618480205536,0.005559580400586128,0.07721682637929916,59.2623405456543,59.52006530761719
9872,0.05126422643661499,0.12337923049926758,0.00574326328933239,0.07733117043972015,59.254634857177734,59.512351989746094
9873,0.05140087381005287,0.12326150387525558,0.0056474399752914906,0.07701054215431213,59.24723815917969,59.50455856323242
9874,0.05147567018866539,0.12312758713960648,0.005589056294411421,0.07691596448421478,59.239768981933594,59.49687576293945
9875,0.051413644105196,0.1228765994310379,0.00569545803591609,0.07705084979534149,59.23210525512695,59.48914337158203
9876,0.05143757909536362,0.12267147749662399,0.005794579163193703,0.07690737396478653,59.22465896606445,59.481468200683594
9877,0.05156924948096275,0.12254451215267181,0.005694551859050989,0.07659705728292465,59.21739959716797,59.47380447387695
9878,0.05159229412674904,0.12233149260282516,0.0056869862601161,0.0766431987285614,59.20991134643555,59.466163635253906
9879,0.051515188068151474,0.12205678224563599,0.005808339454233646,0.07679417729377747,59.20236587524414,59.45854187011719
9880,0.051522642374038696,0.12188515812158585,0.0058580441400408745,0.0765218585729599,59.19514465332031,59.450931549072266
9881,0.051584359258413315,0.12175886332988739,0.0057876454666256905,0.07627031207084656,59.18796157836914,59.443363189697266
9882,0.05158399045467377,0.12153071165084839,0.005815679673105478,0.07636260986328125,59.18047332763672,59.435768127441406
9883,0.051593925803899765,0.12128324061632156,0.005914558190852404,0.07639798521995544,59.17304229736328,59.42823028564453
9884,0.05165968835353851,0.12112872302532196,0.005906534846872091,0.07608538120985031,59.16590118408203,59.42068099975586
9885,0.05165257677435875,0.12096940726041794,0.005876197479665279,0.07594061642885208,59.158729553222656,59.413169860839844
9886,0.05156552419066429,0.12073437869548798,0.00593632273375988,0.07603435963392258,59.15139389038086,59.40566635131836
9887,0.051558736711740494,0.12052478641271591,0.006010155659168959,0.07591027766466141,59.144168853759766,59.39817428588867
9888,0.05162200331687927,0.12036743015050888,0.005991458892822266,0.07566766440868378,59.13705825805664,59.39070510864258
9889,0.05161121487617493,0.12017133831977844,0.0059943669475615025,0.07565903663635254,59.129798889160156,59.383235931396484
9890,0.05156359449028969,0.11995251476764679,0.006055764853954315,0.0756712555885315,59.122562408447266,59.37580490112305
9891,0.05158522352576256,0.11978377401828766,0.0060861241072416306,0.0754137709736824,59.11550521850586,59.36837387084961
9892,0.05160611867904663,0.1196117177605629,0.006078710779547691,0.07526136189699173,59.1083984375,59.360958099365234
9893,0.05155910179018974,0.11938617378473282,0.006116029806435108,0.07533849030733109,59.101158142089844,59.35355758666992
9894,0.05152926966547966,0.11918313801288605,0.006172186695039272,0.07525605708360672,59.09402847290039,59.346168518066406
9895,0.05154425650835037,0.11902689188718796,0.006185244768857956,0.07499711960554123,59.08704376220703,59.33879852294922
9896,0.05152774602174759,0.11883889883756638,0.006196110974997282,0.07493922114372253,59.079933166503906,59.33143615722656
9897,0.05150124430656433,0.11862284690141678,0.006237770896404982,0.07497797906398773,59.072750091552734,59.32408905029297
9898,0.051520295441150665,0.11844205856323242,0.006270059384405613,0.07479988038539886,59.06571578979492,59.316749572753906
9899,0.05151664838194847,0.11827061325311661,0.006286554969847202,0.07463196665048599,59.058719635009766,59.309425354003906
9900,0.051451098173856735,0.11806691437959671,0.006319452542811632,0.07463216781616211,59.051631927490234,59.302101135253906
9901,0.05141420289874077,0.11787297576665878,0.006357175763696432,0.07454794645309448,59.04461669921875,59.29480743408203
9902,0.051425691694021225,0.11770076304674149,0.006380670703947544,0.07434940338134766,59.03766632080078,59.28752136230469
9903,0.051404450088739395,0.11750630289316177,0.006406418047845364,0.07428472489118576,59.0306396484375,59.280242919921875
9904,0.05136047303676605,0.1173074021935463,0.0064390976913273335,0.07426664233207703,59.02360153198242,59.27297592163086
9905,0.05134714022278786,0.11713796854019165,0.006464166566729546,0.07408267259597778,59.01668167114258,59.26571273803711
9906,0.05132705718278885,0.1169590950012207,0.006494647357612848,0.07393892109394073,59.00975036621094,59.25846862792969
9907,0.051276080310344696,0.11675430834293365,0.006531575694680214,0.07393142580986023,59.00273132324219,59.251224517822266
9908,0.05124492943286896,0.1165691465139389,0.006556936539709568,0.07383394986391068,58.99579620361328,59.24399948120117
9909,0.05122685432434082,0.11639904975891113,0.006583463866263628,0.07364978641271591,58.988922119140625,59.23678207397461
9910,0.05118129774928093,0.11620877683162689,0.006619368679821491,0.07357653230428696,58.98197937011719,59.22956466674805
9911,0.05114196240901947,0.11601987481117249,0.006646215915679932,0.07352190464735031,58.975040435791016,59.22237014770508
9912,0.051129259169101715,0.11584781110286713,0.006668540183454752,0.07336768507957458,58.968162536621094,59.21517562866211
9913,0.051091961562633514,0.11566349118947983,0.006707614287734032,0.07325632870197296,58.961265563964844,59.207984924316406
9914,0.05103099346160889,0.11547280102968216,0.00674303388223052,0.07320485264062881,58.9543571472168,59.200809478759766
9915,0.05099371820688248,0.11530040204524994,0.006761792581528425,0.0730719193816185,58.94751739501953,59.19364547729492
9916,0.0509631484746933,0.11512328684329987,0.006793609354645014,0.07293561846017838,58.940673828125,59.18648910522461
9917,0.05091528594493866,0.11493135243654251,0.006834737956523895,0.07287608832120895,58.93376922607422,59.179325103759766
9918,0.05087592452764511,0.1147562712430954,0.006854282692074776,0.07277560979127884,58.926918029785156,59.17218017578125
9919,0.05084052309393883,0.11458919942378998,0.0068795946426689625,0.07262549549341202,58.920108795166016,59.165042877197266
9920,0.05078565329313278,0.11440464109182358,0.006923642009496689,0.07253662496805191,58.91325378417969,59.15790557861328
9921,0.05073590576648712,0.11422408372163773,0.006952198222279549,0.07245546579360962,58.906410217285156,59.150779724121094
9922,0.05069988965988159,0.11405572295188904,0.006971688941121101,0.07232562452554703,58.89960479736328,59.14365768432617
9923,0.050648320466279984,0.11387716233730316,0.0070115854032337666,0.07221650332212448,58.892791748046875,59.13654708862305
9924,0.05059264600276947,0.11369932442903519,0.007045874372124672,0.0721336156129837,58.88596725463867,59.12944030761719
9925,0.050553541630506516,0.11353399604558945,0.007064555771648884,0.07200945168733597,58.879173278808594,59.12233352661133
9926,0.050507258623838425,0.1133604347705841,0.007099885027855635,0.071900874376297,58.87236785888672,59.115238189697266
9927,0.05044889822602272,0.11318188160657883,0.007140453904867172,0.07181775569915771,58.86555862426758,59.10814666748047
9928,0.05039848014712334,0.1130177453160286,0.007159838452935219,0.07169703394174576,58.85878372192383,59.10105514526367
9929,0.05034638196229935,0.11285045742988586,0.007190038915723562,0.07158173620700836,58.852012634277344,59.0939826965332
9930,0.05028843879699707,0.11267412453889847,0.007230921182781458,0.0714917853474617,58.84521484375,59.08689880371094
9931,0.05023975297808647,0.11250913143157959,0.007255538832396269,0.07138378173112869,58.83843231201172,59.07981872558594
9932,0.05018889904022217,0.11234662681818008,0.007281956262886524,0.07127023488283157,58.83167266845703,59.07276153564453
9933,0.05012698099017143,0.11217654496431351,0.007322637364268303,0.07117316126823425,58.82489013671875,59.06568908691406
9934,0.05007122829556465,0.1120128184556961,0.007350597996264696,0.07106856256723404,58.81813049316406,59.058631896972656
9935,0.05001837760210037,0.1118517816066742,0.00737475510686636,0.07095614820718765,58.811378479003906,59.051578521728516
9936,0.04995637759566307,0.11168369650840759,0.007413213141262531,0.07086054980754852,58.80460739135742,59.04452133178711
9937,0.049897558987140656,0.11152224242687225,0.0074445940554142,0.07075127214193344,58.797847747802734,59.0374641418457
9938,0.0498417466878891,0.11136581003665924,0.007469492964446545,0.07063715904951096,58.791107177734375,59.03042221069336
9939,0.04977960139513016,0.11120232939720154,0.007505428045988083,0.07054198533296585,58.78434753417969,59.02337646484375
9940,0.049720440059900284,0.11104246228933334,0.007538480218499899,0.07043732702732086,58.7775993347168,59.01633834838867
9941,0.04966168850660324,0.11088784039020538,0.007563297171145678,0.07032306492328644,58.77085876464844,59.00929641723633
9942,0.04959503188729286,0.11072807759046555,0.0075981104746460915,0.07022491097450256,58.76411056518555,59.00225830078125
9943,0.04953181743621826,0.11057145893573761,0.0076313382014632225,0.07011657953262329,58.75737762451172,58.9952278137207
9944,0.04947255179286003,0.11041893810033798,0.007657166570425034,0.07000499218702316,58.750640869140625,58.98819351196289
9945,0.0494069941341877,0.11026220768690109,0.007691142614930868,0.06991275399923325,58.74388885498047,58.981163024902344
9946,0.04934263229370117,0.1101096048951149,0.0077246008440852165,0.06980237364768982,58.737159729003906,58.97414016723633
9947,0.049279872328042984,0.1099606454372406,0.007751248776912689,0.06969121843576431,58.730430603027344,58.96711349487305
9948,0.049212224781513214,0.10980725288391113,0.007784195244312286,0.06959524005651474,58.72368240356445,58.9600830078125
9949,0.04914749413728714,0.10965665429830551,0.007817008532583714,0.0694868192076683,58.71695327758789,58.953060150146484
9950,0.049082886427640915,0.10950946807861328,0.00784510001540184,0.06937719136476517,58.71022415161133,58.94603729248047
9951,0.04901321977376938,0.10936066508293152,0.007877221331000328,0.06927748024463654,58.70348358154297,58.93901062011719
9952,0.048946671187877655,0.10921405255794525,0.007909398525953293,0.06916959583759308,58.696754455566406,58.9319953918457
9953,0.04888162761926651,0.10906989872455597,0.007939903996884823,0.06906181573867798,58.69001770019531,58.92497253417969
9954,0.04881152883172035,0.10892372578382492,0.007971225306391716,0.0689639151096344,58.68328094482422,58.91794967651367
9955,0.04874248057603836,0.1087808758020401,0.008001981303095818,0.06885550171136856,58.676551818847656,58.91093444824219
9956,0.04867430776357651,0.10864050686359406,0.008032501675188541,0.06874466687440872,58.66981887817383,58.90391159057617
9957,0.04860267788171768,0.10849788039922714,0.008065182715654373,0.06864964962005615,58.663082122802734,58.89689636230469
