,top,bottom,left,right,core,total
334,0.29922932386398315,0.041144274175167084,0.2804983854293823,0.0663757175207138,65.13033294677734,65.81758117675781
335,0.29676634073257446,0.041045352816581726,0.27970537543296814,0.06562142074108124,65.12666320800781,65.80979919433594
336,0.2943357229232788,0.04094764590263367,0.2789161801338196,0.06487501412630081,65.12299346923828,65.80207061767578
337,0.2919255495071411,0.040850747376680374,0.27813130617141724,0.06413639336824417,65.11932373046875,65.79436492919922
338,0.2895413935184479,0.040754955261945724,0.27734994888305664,0.06340685486793518,65.11566925048828,65.7867202758789
339,0.2871849238872528,0.040660157799720764,0.2765658497810364,0.06268877536058426,65.11200714111328,65.77910614013672
340,0.2848454713821411,0.04056631773710251,0.27578991651535034,0.06197420135140419,65.10834503173828,65.77152252197266
341,0.2825360894203186,0.04047346115112305,0.27501237392425537,0.06127597764134407,65.10469055175781,65.76398468017578
342,0.2802499830722809,0.04038156196475029,0.2742392420768738,0.06057962030172348,65.10102844238281,65.75647735595703
343,0.27798524498939514,0.04029063135385513,0.27346980571746826,0.059894904494285583,65.09738159179688,65.7490234375
344,0.2757461667060852,0.04020090773701668,0.27270203828811646,0.05921851843595505,65.09373474121094,65.7416000366211
345,0.27352675795555115,0.04011204466223717,0.27193552255630493,0.05855034291744232,65.090087890625,65.73421478271484
346,0.27133262157440186,0.04002426564693451,0.2711730897426605,0.05788905918598175,65.08643341064453,65.72685241699219
347,0.26915913820266724,0.03993748873472214,0.2704128623008728,0.05723806843161583,65.08280181884766,65.71955108642578
348,0.2670080363750458,0.03985169157385826,0.26965102553367615,0.05659611523151398,65.07915496826172,65.71226501464844
349,0.2648799419403076,0.03976703807711601,0.2688961923122406,0.0559576041996479,65.07552337646484,65.70502471923828
350,0.26277294754981995,0.03968329727649689,0.2681369483470917,0.05533290654420853,65.07188415527344,65.69780731201172
351,0.2606833875179291,0.03960054740309715,0.26738518476486206,0.05471065640449524,65.06825256347656,65.69063568115234
352,0.2586222290992737,0.039518922567367554,0.26663738489151,0.05410078912973404,65.06462097167969,65.68350219726562
353,0.25657376646995544,0.03943818807601929,0.2658916711807251,0.05349612981081009,65.06098937988281,65.6763916015625
354,0.25455114245414734,0.039358559995889664,0.2651432454586029,0.05289723351597786,65.05736541748047,65.66931915283203
355,0.25254830718040466,0.03927997127175331,0.2643917500972748,0.052312083542346954,65.05374145507812,65.66227722167969
356,0.25056037306785583,0.03920241817831993,0.26365113258361816,0.05173337459564209,65.05011749267578,65.65526580810547
357,0.24859920144081116,0.039125967770814896,0.26290184259414673,0.051154978573322296,65.04650115966797,65.64828491210938
358,0.24665118753910065,0.03905049338936806,0.26216503977775574,0.05059036612510681,65.04288482666016,65.64134216308594
359,0.2447252869606018,0.0389760360121727,0.26142656803131104,0.05003293976187706,65.03926849365234,65.63442993164062
360,0.24282072484493256,0.038902685046195984,0.26068639755249023,0.04947836697101593,65.03565979003906,65.62754821777344
361,0.24092920124530792,0.038830358535051346,0.2599605321884155,0.048933785408735275,65.03204345703125,65.62069702148438
362,0.23906438052654266,0.03875923901796341,0.25921568274497986,0.04839401692152023,65.0284423828125,65.61387634277344
363,0.23720991611480713,0.03868900239467621,0.2584843933582306,0.04786170646548271,65.02483367919922,65.6070785522461
364,0.23537753522396088,0.038619935512542725,0.2577543258666992,0.04734038561582565,65.02123260498047,65.60032653808594
365,0.23356515169143677,0.03855202719569206,0.25701582431793213,0.04682313650846481,65.01763916015625,65.59359741210938
366,0.2317620813846588,0.038484975695610046,0.2562970519065857,0.04631108418107033,65.0140380859375,65.5868911743164
367,0.22998808324337006,0.0384192168712616,0.2555611729621887,0.045806191861629486,65.01044464111328,65.58021545410156
368,0.22822356224060059,0.03835427761077881,0.25483494997024536,0.04531086981296539,65.0068588256836,65.5735855102539
369,0.22647696733474731,0.03829056769609451,0.2541099488735199,0.04481794312596321,65.00326538085938,65.56696319580078
370,0.22474941611289978,0.038227979093790054,0.25338390469551086,0.04433257132768631,64.99967956542969,65.56037139892578
371,0.22303682565689087,0.0381663553416729,0.25266051292419434,0.04385461285710335,64.99609375,65.5538101196289
372,0.2213415801525116,0.038105838000774384,0.2519378662109375,0.043384309858083725,64.99250793457031,65.54727935791016
373,0.21966223418712616,0.03804643824696541,0.25122061371803284,0.04291690140962601,64.98893737792969,65.54078674316406
374,0.2179969847202301,0.03798801079392433,0.2504979968070984,0.042458854615688324,64.98535919189453,65.5343017578125
375,0.21635127067565918,0.03793087974190712,0.24978171288967133,0.04200422018766403,64.9817886352539,65.5278549194336
376,0.21471981704235077,0.037874650210142136,0.24906431138515472,0.04155680909752846,64.97821044921875,65.52142333984375
377,0.21310457587242126,0.03781960532069206,0.2483450025320053,0.04111830145120621,64.97463989257812,65.51502990722656
378,0.21150436997413635,0.037765663117170334,0.2476310431957245,0.04068281129002571,64.97107696533203,65.50865936279297
379,0.2099161148071289,0.03771278262138367,0.24692274630069733,0.04025077074766159,64.96751403808594,65.5023193359375
380,0.20834766328334808,0.037661079317331314,0.24620386958122253,0.03982727602124214,64.96395111083984,65.4959945678711
381,0.20679011940956116,0.037610381841659546,0.24549441039562225,0.03940902277827263,64.96039581298828,65.48970031738281
382,0.20525069534778595,0.03756082430481911,0.24477994441986084,0.03899593651294708,64.95684051513672,65.48342895507812
383,0.2037261426448822,0.03751252591609955,0.24406716227531433,0.03859333321452141,64.95328521728516,65.47718811035156
384,0.2022106796503067,0.03746514022350311,0.2433663159608841,0.03819214180111885,64.9497299194336,65.47096252441406
385,0.20071424543857574,0.03741911053657532,0.24265284836292267,0.03779217600822449,64.94618225097656,65.46475982666016
386,0.19922864437103271,0.03737407922744751,0.24195002019405365,0.03740363568067551,64.94264221191406,65.4585952758789
387,0.19775772094726562,0.03733017295598984,0.24124763906002045,0.03701786696910858,64.93910217285156,65.45245361328125
388,0.19630379974842072,0.037287432700395584,0.2405383437871933,0.03663542866706848,64.93556213378906,65.44632720947266
389,0.19485758244991302,0.03724556043744087,0.23984280228614807,0.036264631897211075,64.93201446533203,65.44022369384766
390,0.1934335082769394,0.03720536828041077,0.23912908136844635,0.035893287509679794,64.9284896850586,65.43415069580078
391,0.19201180338859558,0.03716568648815155,0.23843389749526978,0.03553073853254318,64.92494201660156,65.42808532714844
392,0.19061115384101868,0.03712744265794754,0.23773548007011414,0.03516816347837448,64.92141723632812,65.42205810546875
393,0.1892191469669342,0.037090204656124115,0.23703676462173462,0.0348147451877594,64.91789245605469,65.41605377197266
394,0.18784168362617493,0.0370541512966156,0.23633728921413422,0.03446744382381439,64.91436767578125,65.41006469726562
395,0.18647772073745728,0.03701942414045334,0.23563817143440247,0.034126151353120804,64.91084289550781,65.40410614013672
396,0.18512339890003204,0.03698548674583435,0.234950453042984,0.033786509186029434,64.9073257446289,65.3981704711914
397,0.1837841421365738,0.03695297613739967,0.2342558354139328,0.033448122441768646,64.90381622314453,65.39225769042969
398,0.18245676159858704,0.03692147135734558,0.23356100916862488,0.03312162309885025,64.90029907226562,65.38636016845703
399,0.18113690614700317,0.03689098358154297,0.23287466168403625,0.03279761224985123,64.89678192138672,65.38048553466797
400,0.17984093725681305,0.036862052977085114,0.23217283189296722,0.03247346356511116,64.89328002929688,65.37462615966797
401,0.1785414218902588,0.03683365508913994,0.2315002977848053,0.0321611724793911,64.88976287841797,65.3687973022461
402,0.17726680636405945,0.03680715337395668,0.2307969331741333,0.03184432536363602,64.88626861572266,65.36298370361328
403,0.1759931892156601,0.03678099811077118,0.23011904954910278,0.03153837472200394,64.88275909423828,65.35719299316406
404,0.17473676800727844,0.03675650432705879,0.2294318675994873,0.031236469745635986,64.87926483154297,65.35142517089844
405,0.1734941303730011,0.036733128130435944,0.2287415862083435,0.030939225107431412,64.87577819824219,65.34568786621094
406,0.17225348949432373,0.03671052306890488,0.2280701994895935,0.03064747527241707,64.87226867675781,65.33995056152344
407,0.1710357815027237,0.036689773201942444,0.2273799628019333,0.03035363368690014,64.86878967285156,65.3342514038086
408,0.16981744766235352,0.03666943311691284,0.22670534253120422,0.03006984479725361,64.86529541015625,65.32855987548828
409,0.1686183363199234,0.036650631576776505,0.22601696848869324,0.029788706451654434,64.86182403564453,65.3228988647461
410,0.16742970049381256,0.03663301095366478,0.22534330189228058,0.02951153926551342,64.85833740234375,65.31725311279297
411,0.16624422371387482,0.03661622479557991,0.22466911375522614,0.029242010787129402,64.85485076904297,65.3116226196289
412,0.1650780439376831,0.03660111874341965,0.2239922136068344,0.02897157520055771,64.85137176513672,65.30601501464844
413,0.1639132797718048,0.03658657521009445,0.2233220338821411,0.028708428144454956,64.847900390625,65.30043029785156
414,0.16276802122592926,0.03657369688153267,0.22264468669891357,0.02844657562673092,64.84442901611328,65.29486083984375
415,0.1616261899471283,0.036561593413352966,0.2219793051481247,0.028190433979034424,64.84095764160156,65.28931427001953
416,0.16049915552139282,0.036550939083099365,0.22130654752254486,0.02793947234749794,64.83749389648438,65.2837905883789
417,0.15937861800193787,0.03654121980071068,0.22063380479812622,0.027688344940543175,64.83403015136719,65.27827453613281
418,0.15826822817325592,0.03653276711702347,0.21997268497943878,0.027445370331406593,64.83057403564453,65.27279663085938
419,0.15716905891895294,0.03652546554803848,0.21930955350399017,0.027202794328331947,64.82711029052734,65.26731872558594
420,0.15607790648937225,0.03651928901672363,0.21864086389541626,0.026965083554387093,64.82365417480469,65.26185607910156
421,0.15499889850616455,0.036514461040496826,0.21797776222229004,0.026730934157967567,64.82019805908203,65.25641632080078
422,0.1539253294467926,0.03651047870516777,0.21731653809547424,0.026503266766667366,64.81674194335938,65.2509994506836
423,0.15286606550216675,0.036508116871118546,0.21664869785308838,0.02627566084265709,64.81330108642578,65.24559783935547
424,0.1518094837665558,0.03650625795125961,0.21600234508514404,0.02605128474533558,64.80985260009766,65.24021911621094
425,0.15076977014541626,0.03650636970996857,0.21533848345279694,0.0258291345089674,64.8064193725586,65.23486328125
426,0.14972949028015137,0.03650679066777229,0.21469217538833618,0.025618214160203934,64.80297088623047,65.2295150756836
427,0.1487097144126892,0.0365091897547245,0.21403171122074127,0.025401439517736435,64.7995376586914,65.22418975830078
428,0.14768923819065094,0.03651192784309387,0.21338848769664764,0.025195742025971413,64.79608917236328,65.2188720703125
429,0.14668545126914978,0.036516591906547546,0.21272386610507965,0.02499021589756012,64.79266357421875,65.21357727050781
430,0.1456829160451889,0.03652176260948181,0.2120840698480606,0.0247888695448637,64.78923034667969,65.20830535888672
431,0.14469236135482788,0.03652864694595337,0.2114364504814148,0.024587105959653854,64.78580474853516,65.20304870605469
432,0.14370858669281006,0.03653635084629059,0.2107929140329361,0.024390896782279015,64.78237915039062,65.19780731201172
433,0.14273490011692047,0.036545250564813614,0.21014705300331116,0.024198481813073158,64.77896118164062,65.19258880615234
434,0.14177139103412628,0.03655548766255379,0.20950593054294586,0.024011051282286644,64.7755355834961,65.1873779296875
435,0.14081256091594696,0.03656657785177231,0.20886093378067017,0.023825213313102722,64.77212524414062,65.18218994140625
436,0.1398674100637436,0.03657924383878708,0.20821474492549896,0.023640066385269165,64.76870727539062,65.17700958251953
437,0.13892021775245667,0.036592304706573486,0.2075885832309723,0.023461611941456795,64.76529693603516,65.17185974121094
